DISTANCE,ACCESS TIME
7340289,1179.871104,1184.990728,1177.796066,1169.181814,1179.9722749999999
7340545,1185.847058,1185.2825870000001,1180.53735,1178.101523,1180.019237
7341057,1177.1413870000001,1184.155128,1182.0266410000002,1167.06206,1177.034396
7342081,1185.032402,1184.125536,1176.2582579999998,1168.377794,1176.423409
7344129,1176.373048,1178.9303570000002,1176.221729,1165.0643289999998,1174.608215
7348225,1172.766103,1171.488805,1171.192125,1169.3384879999999,1171.862716
7356417,1162.748639,1166.8856170000001,1159.75762,1151.230656,1162.029166
7372801,1141.7984040000001,1149.554061,1141.361942,1130.914195,1143.489249
7405569,1106.03065,1104.460192,1105.308516,1097.589113,1104.831246
7471105,1033.455576,1032.973459,1023.381431,1023.405938,1032.7825579999999
7602177,886.536583,887.420634,876.236162,877.0918469999999,885.523977
7864321,589.197737,590.4996580000001,590.446716,590.169272,589.067657
7864322,591.010662,590.221077,592.6211800000001,589.1141670000001,590.146013
7864323,591.0443819999999,592.987123,588.963995,584.8738689999999,590.223231
7864325,592.9235239999999,592.803549,584.861307,584.930505,588.990172
7864329,590.2900940000001,589.006186,589.167137,584.89106,590.418615
7864337,589.22666,593.082172,589.457973,591.7449399999999,590.490373
7864353,591.10878,592.478699,589.517601,589.546922,590.229299
7864385,592.988333,590.171635,584.8369009999999,585.550556,589.142433
7864449,591.0274009999999,589.05636,583.653417,583.464022,590.276117
7864577,589.48179,588.59822,589.9403639999999,583.604861,592.238166
7864833,592.0608810000001,589.850064,588.404105,589.6921289999999,588.501853
7865345,589.170284,588.888649,591.648431,588.140626,587.759732
7866369,588.930749,590.754724,588.008659,583.513235,588.067758
7868417,584.7216090000001,588.160575,584.7202020000001,580.250465,588.159885
7872513,581.772159,583.131201,579.853368,581.1325089999999,580.86139
7880705,570.681991,572.00252,570.670841,566.727285,570.673698
7897089,553.004195,552.383524,554.634115,547.338068,553.247569
7929857,517.3011730000001,518.916364,515.593305,510.840489,515.832626
7995393,443.156802,443.801577,444.190067,441.819655,444.305071
8126465,294.79648599999996,294.732876,294.470977,294.42986099999996,295.00992599999995
8126466,294.83175,294.318447,294.555865,292.293974,295.050103
8126467,295.380754,296.423128,294.439882,291.785282,295.11267599999996
8126469,295.583792,294.46605999999997,295.096829,294.486623,295.111107
8126473,295.56649300000004,296.690868,294.87771299999997,292.292275,295.18267099999997
8126481,295.282522,295.193141,294.471762,294.55254599999995,294.987782
8126497,294.798646,294.38034600000003,296.314102,292.626166,295.129751
8126529,295.041131,295.562777,295.624785,291.62919300000004,294.975915
8126593,294.924527,296.794954,295.520735,294.29323200000005,294.444788
8126721,295.265493,294.512428,295.316315,292.25475300000005,294.226675
8126977,295.75958299999996,294.50705200000004,295.515424,294.553153,294.464247
8127489,293.900466,295.063571,293.256911,293.358274,294.07289199999997
8128513,292.955978,292.696424,292.320599,292.752668,293.83727700000003
8130561,290.667438,291.78490700000003,291.035219,290.45724,291.69037199999997
8134657,285.310961,287.222496,286.94500400000004,283.240397,285.929763
8142849,276.770002,278.106542,277.345386,276.871694,276.158675
8159233,257.724901,259.306559,258.312429,255.915075,258.21709899999996
8192001,221.29301800000002,222.091104,221.386676,221.294765,220.86008900000002
8257537,148.32181400000002,147.254677,147.300388,147.656431,147.575875
8257538,148.31480100000002,147.704837,148.09914,146.282799,147.57545800000003
8257539,147.75213699999998,147.54783300000003,147.28842699999998,146.18536300000002,147.505484
8257541,147.274218,147.551679,147.545921,146.371357,147.481336
8257545,147.546925,148.876844,148.072914,146.189474,147.496869
8257553,147.732821,148.101337,145.92257899999998,147.292712,147.514351
8257569,147.287252,147.48611499999998,145.855618,146.134363,147.416024
8257601,148.14353899999998,147.612184,147.24219699999998,147.374819,147.216766
8257665,148.298852,147.336964,145.884037,147.588047,147.366544
8257793,146.89146,147.966373,147.235817,147.03554,147.29483199999999
8258049,146.68729199999999,146.993721,145.835901,145.30594699999997,146.897169
8258561,146.110547,146.036202,144.960402,144.732628,146.387216
8259585,145.85629500000002,145.71688699999999,145.242936,143.87496299999998,144.900685
8261633,142.93379199999998,143.484278,142.751116,141.607775,142.78880600000002
8265729,138.206475,139.008164,138.16010999999997,137.046629,138.3261
8273921,129.250996,129.08766,128.851305,127.999083,128.97391199999998
8290305,110.813789,110.46353599999999,109.48048,110.4344,110.676118
8323073,73.603391,74.098212,73.61131900000001,73.69044,73.746345
8323074,73.76111999999999,73.92085300000001,72.93423299999999,72.94889900000001,73.755245
8323075,73.770791,73.81947500000001,72.99641,73.756394,73.722285
8323077,73.65828,74.220425,73.64601300000001,73.605816,73.79189
8323081,74.04421799999999,73.759307,73.745463,72.91373399999999,73.72119500000001
8323089,74.013427,74.162093,73.622129,73.06533400000001,73.735524
8323105,74.00156299999999,74.09975800000001,73.593817,73.12119,73.657933
8323137,73.68541499999999,73.689561,73.570883,73.130275,73.642906
8323201,73.80267500000001,73.916315,73.46738400000001,73.402476,73.60263400000001
8323329,73.49033100000001,73.90092200000001,73.758232,73.468293,73.33903500000001
8323585,73.265136,73.30932700000001,73.42348,72.467722,73.049436
8324097,72.491304,72.64871099999999,72.948903,71.934435,72.50005999999999
8325121,71.890753,71.440413,71.74771799999999,71.351009,71.431966
8327169,69.249405,68.999439,69.00702199999999,68.53164699999999,69.280515
8331265,64.481467,64.808074,64.455447,63.939932999999996,64.552813
8339457,55.199298000000006,55.824249,54.890080999999995,54.886667,55.312352
8355841,36.912178999999995,36.858762000000006,37.041962,36.89501799999999,36.858959999999996
8355842,37.038623,36.882784,36.743427000000004,36.889076,36.814305999999995
8355843,37.103268,37.028572999999994,37.012125999999995,36.548387000000005,36.905522
8355845,36.824177000000006,36.885813,36.945704,36.814746,36.886353
8355849,36.943902,37.031112,36.763088,36.524816,36.883631
8355857,36.780135,37.027428,37.06653,36.84648,36.838932
8355873,36.737300000000005,36.800411999999994,36.816237,36.403791,37.030722999999995
8355905,36.831472000000005,36.855946,36.906768,36.410851,36.731766
8355969,36.873297,37.004562,36.87901,36.373653,36.729478
8356097,36.732383999999996,36.563766,36.725643,36.247943,36.573397
8356353,36.237769,36.258489000000004,36.382572999999994,36.301654,36.346852
8356865,35.805659,35.755136,35.727957,35.417796,35.708271
8357889,34.690878,34.687987,34.241953,34.506177,34.606201
8359937,32.242827,32.438416000000004,32.349246,31.957932,32.273387
8364033,27.618759999999998,27.799769,27.616516,27.672116000000003,27.648703
8372225,18.417089,18.481990000000003,18.400208,18.258968,18.43619
8372226,18.457725999999997,18.453001,18.511654999999998,18.262611,18.483228999999998
8372227,18.44876,18.462703,18.406489,18.408763999999998,18.438401000000002
8372229,18.43669,18.524585,18.404709999999998,18.426844000000003,18.422381
8372233,18.378044000000003,18.43677,18.401859,18.434044,18.409932
8372241,18.437273,18.480417000000003,18.201299,18.26616,18.444277
8372257,18.443835,18.488135999999997,18.481055,18.398972,18.425874
8372289,18.365405,18.461268,18.376811,18.20103,18.311199000000002
8372353,18.346864,18.302872,18.117812999999998,18.266458,18.323254000000002
8372481,18.252080000000003,18.182999,18.10286,18.16138,18.140018
8372737,17.809797999999997,17.911471000000002,17.86496,17.853568,17.84645
8373249,17.247405,17.297747,17.37039,17.261495,17.26434
8374273,16.1043,16.195924,16.190958000000002,15.959635,16.11936
8376321,13.84755,13.923607,13.818295,13.715189,13.813513
8380417,9.224163,9.253134,9.22374,9.152939,9.194204
8380418,9.269083,9.191951,9.245331,9.149085999999999,9.224024
8380419,9.240289,9.185093,9.188869,9.259169,9.189487
8380421,9.226942,9.221975,9.118864,9.142214,9.203382
8380425,9.206589,9.196717000000001,9.230758,9.116093999999999,9.21411
8380433,9.216178,9.234841000000001,9.190224,9.098863,9.189359
8380449,9.204535,9.223243,9.221264,9.172559,9.219448
8380481,9.123609,9.180088,9.152558,9.058758,9.144120000000001
8380545,9.050128,9.061571,9.051903,9.075351000000001,9.043434999999999
8380673,8.925745999999998,8.928089,8.919199,8.866992,8.937731
8380929,8.663214,8.651102000000002,8.649286,8.631924000000001,8.639622
8381441,8.140600000000001,8.106114,8.089006999999999,8.010001,8.060085
8382465,6.912310000000001,6.9160770000000005,6.930350000000001,6.861228,6.92333
8384513,4.629938,4.59126,4.618688,4.612058,4.608599
8384514,4.609293,4.614308,4.619746,4.598441,4.615692
8384515,4.611018,4.587097,4.607702000000001,4.60764,4.617904
8384517,4.603142,4.590497,4.605258,4.566788,4.585754
8384521,4.6132420000000005,4.613949,4.5996760000000005,4.597194,4.589458
8384529,4.611662,4.599381999999999,4.604059,4.5885,4.580995
8384545,4.575569000000001,4.6050450000000005,4.5659600000000005,4.520199,4.5805299999999995
8384577,4.555231,4.543484,4.52902,4.506781,4.554310999999999
8384641,4.505438,4.481521,4.468049,4.416402,4.4749
8384769,4.312351,4.308867,4.318967,4.32008,4.340997000000001
8385025,4.030222,4.042746999999999,4.028109,4.031391,4.045503
8385537,3.465713,3.4833429999999996,3.447,3.449411,3.4483490000000003
8386561,2.316532,2.305665,2.294391,2.278332,2.30507
8386562,2.317282,2.306297,2.315852,2.307881,2.3177280000000002
8386563,2.302886,2.300222,2.299727,2.272759,2.2933220000000003
8386565,2.287413,2.323302,2.3038290000000003,2.2749989999999998,2.312206
8386569,2.308801,2.31935,2.285315,2.283087,2.30703
8386577,2.289227,2.309889,2.282713,2.283056,2.274197
8386593,2.267229,2.27583,2.267434,2.268405,2.260228
8386625,2.2371019999999997,2.2415979999999998,2.2231419999999997,2.2134699999999996,2.2271439999999996
8386689,2.176775,2.1564360000000002,2.166351,2.179073,2.1742890000000004
8386817,2.019541,2.018954,2.014563,2.016522,2.025257
8387073,1.7338099999999999,1.735459,1.7246199999999998,1.7014580000000001,1.726828
8387585,1.155359,1.152944,1.1559110000000001,1.149351,1.151332
8387586,1.17049,1.15918,1.145943,1.149897,1.157817
8387587,1.15079,1.151443,1.153049,1.138671,1.14731
8387589,1.15699,1.144866,1.14521,1.142609,1.1453019999999998
8387593,1.158095,1.151733,1.139016,1.131071,1.142321
8387601,1.148645,1.146142,1.130794,1.126978,1.134074
8387617,1.1154000000000002,1.1253879999999998,1.116201,1.1296389999999998,1.1152460000000002
8387649,1.080931,1.084159,1.079801,1.0687,1.08565
8387713,1.0074750000000001,1.011286,1.014507,1.003115,1.007546
8387841,0.873168,0.8777290000000001,0.857814,0.8582770000000001,0.8728239999999999
8388097,0.57039,0.5858869999999999,0.5817129999999999,0.567167,0.584215
8388098,0.567078,0.569587,0.5834729999999999,0.5815589999999999,0.572491
8388099,0.5660810000000001,0.58063,0.583462,0.580108,0.567258
8388101,0.580019,0.5822350000000001,0.5729569999999999,0.563767,0.568962
8388105,0.5595180000000001,0.573745,0.57875,0.580545,0.575922
8388113,0.567293,0.556436,0.564462,0.573451,0.5728540000000001
8388129,0.5361119999999999,0.535723,0.546875,0.5288849999999999,0.533473
8388161,0.517182,0.502183,0.515158,0.498016,0.514166
8388225,0.44378300000000004,0.44268,0.42778,0.42269799999999996,0.444012
8388353,0.28469900000000004,0.30030399999999996,0.286312,0.298711,0.285808
8388354,0.283615,0.300103,0.285782,0.28442700000000004,0.282899
8388355,0.28499599999999997,0.282403,0.29652999999999996,0.298485,0.283964
8388357,0.27974,0.280803,0.295952,0.277225,0.279964
8388361,0.27493900000000004,0.277037,0.289385,0.28774900000000003,0.277116
8388369,0.26820900000000003,0.266403,0.266459,0.28258,0.268775
8388385,0.250122,0.249659,0.254848,0.24729900000000002,0.251141
8388417,0.214612,0.229078,0.21440199999999998,0.225749,0.21370599999999998
8388481,0.15919999999999998,0.142571,0.143098,0.14106200000000002,0.14188900000000002
8388482,0.14157,0.14166900000000002,0.140714,0.141206,0.143108
8388483,0.14016399999999998,0.14232,0.139984,0.138597,0.141882
8388485,0.138839,0.139224,0.13845,0.13732,0.14192500000000002
8388489,0.138962,0.133585,0.134374,0.132078,0.14877
8388497,0.124356,0.126675,0.12469,0.124777,0.125089
8388513,0.108509,0.10756600000000001,0.107325,0.10732299999999999,0.10691800000000001
8388545,0.072476,0.07214799999999999,0.07097400000000001,0.07128100000000001,0.07210899999999999
8388546,0.071923,0.07032200000000001,0.070267,0.06994,0.070714
8388547,0.069248,0.070566,0.083591,0.07029600000000001,0.068961,0.069257,0.069134,0.069277,0.069321,0.069229,0.069191,0.069245,0.069187,0.069262,0.06928100000000001,0.069285
8388549,0.06715600000000001,0.06679,0.066706,0.066888,0.080996,0.06712900000000001,0.06686199999999999,0.067039,0.067115,0.066968,0.066881,0.067116,0.067057,0.066976,0.066966,0.06700400000000001,0.066948
8388553,0.062947,0.063967,0.076971,0.062221,0.062373,0.063213,0.062576,0.062585,0.062366,0.062443,0.08248399999999999,0.062612,0.062525,0.062551,0.062629,0.062639,0.062517,0.062553,0.062502,0.062552,0.062546,0.06257800000000001,0.062509,0.069453,0.06252300000000001,0.062488,0.062598,0.077784,0.062475,0.06251,0.062412,0.062525,0.062473999999999995,0.062389,0.062518,0.062433,0.062662,0.062388,0.06259,0.06259300000000001,0.06264800000000001,0.062557,0.062628,0.062519,0.062565,0.062558,0.06253399999999999,0.062584,0.062494999999999995,0.062569,0.062724,0.092982,0.062494999999999995,0.062451,0.062667,0.062644,0.062818,0.062873,0.062967,0.062918,0.062673,0.062681,0.062875,0.062949,0.062804,0.062924,0.062796,0.062586,0.063111,0.06307600000000001,0.06357,0.063303,0.062943,0.062946,0.06281,0.07859300000000001,0.06297699999999999,0.062892,0.062826,0.062897,0.062851,0.062844,0.062914,0.063085,0.062429000000000005,0.062447,0.06257800000000001,0.06965,0.062801,0.062792,0.062799,0.07883499999999999,0.062809,0.06302100000000001,0.063268,0.06289,0.062985,0.062490000000000004,0.063107,0.07817199999999999,0.06320100000000001,0.062788,0.062772,0.062969,0.062947,0.06275,0.080738,0.062595,0.062502,0.062432,0.062409,0.062399,0.062389,0.062601,0.07878,0.062614,0.063192,0.062683,0.062996,0.062861,0.063801,0.079179,0.062486,0.062382,0.062854,0.062371,0.063067,0.062726,0.062551,0.063077,0.063264,0.063067,0.062929,0.062844,0.06294,0.062904,0.07892,0.062506,0.062476,0.062581,0.062511,0.062392,0.062464,0.062422,0.062543,0.062455,0.062468,0.062378,0.062490000000000004,0.062507,0.081202,0.062637,0.062504,0.062669,0.062492,0.062517,0.062674,0.084616,0.062471,0.06252,0.062512,0.062569,0.062486,0.062788,0.062564,0.062629,0.062504,0.062414000000000004,0.062527,0.062524,0.0626,0.062467,0.062622,0.062643,0.062684,0.062874,0.062535,0.062454,0.06243,0.062418999999999995,0.062494,0.062694,0.062624,0.062487,0.062445,0.079985,0.062414000000000004,0.062799,0.06254699999999999,0.062661,0.062384,0.062473,0.079305,0.06263300000000001,0.062512,0.062548,0.062599,0.062795,0.062516,0.07916500000000001,0.06268,0.062488999999999996,0.0687,0.062498,0.062426,0.080243,0.062397,0.062507,0.06252300000000001,0.06253199999999999,0.062452,0.062479999999999994,0.063037,0.062848,0.062844,0.062763,0.062447,0.062554,0.062464,0.062619,0.062454,0.062485,0.06247,0.0625,0.062473999999999995,0.062458,0.062433,0.062627,0.062447,0.06264,0.062542,0.062701,0.062611,0.062539,0.06278199999999999,0.062961,0.062893,0.062791,0.063072,0.063053,0.062779,0.062916,0.06293699999999999,0.06281199999999999,0.062924,0.06287,0.06288,0.06274199999999999,0.06286800000000001,0.06286800000000001,0.063507,0.062463,0.062669,0.062586,0.062855,0.062963,0.063039,0.063064,0.06289800000000001,0.062761,0.063256,0.062999,0.063016,0.062866,0.06284000000000001,0.06292,0.062469000000000004,0.062749,0.062529,0.062439,0.062519,0.062481999999999996,0.062539,0.062466,0.062475,0.078013,0.062608,0.062390999999999995,0.062401000000000005,0.062473,0.06247,0.062529,0.062488,0.06255,0.062499,0.062497,0.06239,0.062459,0.062737,0.062464,0.062684,0.062548,0.062851,0.08619199999999999,0.06293,0.062966,0.062888,0.062823,0.06286699999999999,0.062888,0.06763200000000001,0.064547,0.062702,0.062844,0.063198,0.062862,0.062874,0.062887,0.06282800000000001,0.062857,0.081187,0.063207,0.063231,0.062914,0.06301899999999999,0.063329,0.063119,0.062793,0.062759,0.063048,0.062881,0.063059,0.062927,0.063123,0.062941,0.063103,0.062708,0.080524,0.062575,0.062471,0.06247,0.06247,0.062514,0.078545,0.062445,0.062544,0.062449,0.062445,0.062956,0.062542,0.06257,0.062513,0.062545,0.062546,0.062499,0.062575,0.062481,0.06246500000000001,0.062526,0.062531,0.062856,0.06258,0.062405999999999996,0.062749,0.062675,0.080446,0.062417,0.062453,0.062441,0.062561,0.062411,0.062439999999999996,0.062479999999999994,0.06252100000000001,0.062539,0.062553,0.077987,0.062477,0.062416,0.062692,0.062546,0.062558,0.06272699999999999,0.062494999999999995,0.062490000000000004,0.062594,0.063171,0.078491,0.062684,0.062561,0.06259,0.062606,0.06256,0.062469000000000004,0.062433,0.062555,0.06269,0.062450000000000006,0.080501,0.062494,0.062526,0.062467,0.062558,0.07953700000000001,0.06252100000000001,0.06265699999999999,0.062528,0.062426999999999996,0.062514,0.06254,0.067047,0.06261699999999999,0.062437,0.0626,0.06276899999999999,0.062627,0.06278199999999999,0.062772,0.078833,0.062827,0.06267,0.062509,0.062542,0.062569,0.062462000000000004,0.062494,0.062452,0.062497,0.062555,0.062644,0.062543,0.062539,0.062761,0.062527,0.079096,0.062596,0.062575,0.062671,0.062467,0.078459,0.062515,0.062502,0.06779600000000001,0.062459,0.062459,0.062444,0.062467,0.062392,0.06258,0.08008,0.062705,0.063206,0.06342199999999999,0.062527,0.062831,0.062545,0.062535,0.062568,0.062444,0.062616,0.06740900000000001,0.062655,0.062955,0.062484000000000005,0.079383,0.062642,0.062476,0.063066,0.062485,0.080473,0.062449,0.062573,0.062524,0.062456000000000005,0.087497,0.062676,0.06256300000000001,0.06260199999999999,0.06258899999999999,0.078991,0.062409,0.062417,0.06299,0.063033,0.062559,0.062698,0.062842,0.062622,0.06282800000000001,0.063017,0.063332,0.06253600000000001,0.06303199999999999,0.062487,0.062732,0.062958,0.062506,0.06246500000000001,0.078461,0.06316,0.062816,0.063084,0.062962,0.06324199999999999,0.062847,0.062702,0.06252100000000001,0.062531,0.06267,0.062486
8388561,0.054396,0.054100999999999996,0.053642,0.053537,0.05393
8388577,0.036277000000000004,0.035647,0.03635,0.03598,0.036104
8388578,0.034488,0.034594,0.034515000000000004,0.034857,0.034685
8388579,0.033911000000000004,0.034222,0.034322000000000005,0.034146,0.033527999999999995
8388581,0.032423,0.032317,0.031280999999999996,0.031,0.032787
